    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
 2607      0.3398      0.0931     22.3978      0.0019      21      0.8434
 2608      0.3080      0.0862     30.2693      0.0012      22      0.9335
 2609      0.2991      0.2255     45.5654      0.0016       3      1.1388
 2610      0.2985      0.2264     45.6934      0.0024       3      1.1304
 2611      0.3610      0.0564     17.2138      0.0018      20      1.1921
 2612      0.3604      0.0573     17.3418      0.0023      20      1.2953
 2613      0.3599      0.0582     17.4698      0.0023      20      1.4025
 2614      0.3594      0.0591     17.5978      0.0018      25      1.4838
 2615      0.6266     -0.1558     18.4911      0.0146      25      0.9299
 2616      0.3364      2.3915     19.4064      0.0038      25      1.0340
 2617      0.3476      0.0795     20.4778      0.0019      23      1.2051
 2618      0.2809      0.0712     23.6778      0.0022      21      0.9564
 2619      0.2777      0.0766     24.4458      0.0020      26      1.4670
 2620      0.3086      2.4395     26.1905      0.0025      26      1.2123
 2621      0.3081      2.4404     26.3185      0.0026      26      1.3216
 2622      0.2607      0.1061     28.6058      0.0053      22      1.1125
 2623      0.2596      0.1079     28.8618      0.0021      22      0.8999
 2624      0.3678      0.0445     28.8609      0.0043      22      0.9836
 2625      0.3673      0.0454     28.9889      0.0030      22      0.8956
 2626      0.2586      0.1097     29.1178      0.0015      22      0.7162
 2627      0.3840      0.4502     37.5031      0.0019      15      1.1307
 2628      0.2213      0.1123     38.3333      0.0012       2      1.2651
 2629      0.5937      0.2728     52.5400      0.0028       4      0.9519
 2630      0.2688      0.3399     52.8618      0.0013       4      1.0863
 2631      0.3127      0.1399     15.6787      0.0014      20      0.8757
 2632      0.3122      0.1408     15.8067      0.0021      20      0.7941
 2633      0.3108      0.0813     16.2542      0.0115      20      0.6736
 2634      0.3615      0.0554     17.0858      0.0019      20      1.0943
 2635      0.4579      0.0124     19.9649      0.0013      23      1.3311
 2636      0.3487      0.0777     20.2218      0.0045      23      1.2804
 2637      0.6142      0.2993     20.7982      0.0017      23      0.8784
 2638      0.2373      0.1465     20.9907      0.0011      23      1.3008
 2639      0.2368      0.1474     21.1187      0.0012      23      1.3338
 2640      0.2321      0.1556     22.2707      0.0018      21      0.8483
 2641      0.2782      0.0757     24.3178      0.0015      21      1.5048
 2642      0.2772      0.0775     24.5738      0.0016      26      1.4104
 2643      0.2761      0.0793     24.8298      0.0011      26      1.3273
 2644      0.2720      0.0866     25.8538      0.0014      26      1.4703
 2645      0.2714      0.0875     25.9818      0.0014      26      1.5360
 2646      0.2709      0.0884     26.1098      0.0014      26      1.6092
 2647      0.2683      0.0929     26.7498      0.0022      24      1.4542
 2648      0.2678      0.0939     26.8778      0.0015      24      1.4019
 2649      0.2672      0.0948     27.0058      0.0015      24      1.3598
 2650      0.2638      0.1007     27.8378      0.0013      24      1.3752
 2651      0.1983      0.2141     30.5267      0.0015      22      1.0648
 2652      0.6560      0.2889     37.1169      0.0035      15      1.3989
 2653      0.1393      0.5642     44.5445      0.0022      17      0.8025
 2654      0.2504      0.1239     17.7907      0.0011      25      1.4534
 2655      0.6079      2.6027     18.5109      0.0073      25      0.6792
 2656      0.3539      0.0686     18.9418      0.0022      25      1.2646
 2657      0.3534      0.0695     19.0698      0.0012      25      1.3154
 2658      0.1536      0.1677     28.3507      0.0016      22      1.2918
 2659      0.3133      0.1390     15.5507      0.0015      20      0.9674
 2660      0.2384      0.1447     20.7347      0.0026      23      1.2713
 2661      0.2363      0.1484     21.2467      0.0011      23      1.3780
 2662      0.2353      0.1502     21.5027      0.0011      23      1.4956
 2663      0.2347      0.1511     21.6307      0.0015      21      1.4103
 2664      0.2342      0.1520     21.7587      0.0015      21      1.2921
 2665      0.2337      0.1529     21.8867      0.0017      21      1.1760
 2666      0.2332      0.1538     22.0147      0.0018      21      1.0626
 2667      0.2326      0.1547     22.1427      0.0018      21      0.9528
 2668      0.2316      0.1565     22.3987      0.0014      21      0.7510
 2669      0.1737      0.1328     23.4227      0.0012      21      0.6843
 2670      0.1531      0.1686     28.4787      0.0011      22      1.1719
 2671      0.1978      0.2150     30.6547      0.0010      22      1.1813
 2672      0.2950      2.9587     42.0012      0.0014      12      1.3212
 2673      0.1213      0.2236     22.9116      0.0037      21      0.3939
 2674      0.3315      0.4791     37.1196      0.0024      15      1.0230
 2675      0.2640      0.3483     27.3916      0.0023      24      1.2930
 2676      0.2843      0.2510     35.8382      0.0123       6      0.7912
 2677      0.3819      0.4538     38.0151      0.0018       2      0.9781
 2678      0.3798      0.4574     38.5271      0.0011       2      0.9534
 2679      0.3255      0.3655     38.7827      0.0011       2      1.1265
 2680      0.1543      0.6001     40.7690      0.0088       7      0.7941
 2681      0.1645      0.5825     38.2730      0.0012       2      1.0697
 2682      0.0185      0.5876     47.7450      0.0024       9      0.7971
 2683      0.0174      0.5894     48.0010      0.0032       9      0.6946
 2684      0.1133      0.5473     51.0081      0.0012      10      1.2059
 2685      0.6214      0.7205     18.3054      0.0019      25      1.2231
 2686      0.1306      0.5793     33.3454      0.0079       5      0.8027
 2687      0.0755      0.6128     33.6018      0.0010       5      0.7612
 2688      0.2826      0.5018     35.8400      0.0285       6      1.0419
 2689      0.6209      0.7214     18.4334      0.0019      25      1.2058
 2690      0.6189      0.7868     18.8178      0.0017      25      1.1741
 2691      0.2962      0.7262     45.4410      0.0018       3      0.9400
 2692      0.6199      0.7850     18.5618      0.0057      25      1.1393
 2693      0.6184      0.7877     18.9458      0.0025      25      1.2115
 2694      0.6208      0.6596     18.5609      0.0047      25      1.2646
 2695      0.6155      0.6687     19.8409      0.0013      23      1.2605
 2696      0.6102      0.9258     20.7387      0.0232      23      1.0152
 2697      0.3954      0.3685     21.5036      0.0021      23      1.3417
 2698      0.3687      0.9104     27.2032      0.0011      24      1.3578
 2699      0.3248      0.8626     38.1463      0.0012       2      0.8645
 2700      0.3044      0.7739     43.3294      0.0011       8      1.3311
 2701      0.2626      0.9702     26.6921      0.0015      24      1.6274
 2702      0.2054      1.0074     27.4605      0.0015      24      1.4788
 2703      0.3045      0.8357     43.2019      0.0026       8      1.3899
 2704      0.4914      1.3175     49.4761      0.0033      13      0.7721
 2705      0.2033      1.0110     27.9725      0.0011      24      1.5740
 2706      0.4843      1.3298     51.2041      0.0011      10      1.2802
 2707      0.3164      1.1869     39.6846      0.0010      16      1.2813
 2708      0.3505      1.0658     18.1170      0.0026      25      0.9837
 2709      0.2439      1.1265     17.7339      0.0010      25      1.1800
 2710      0.2329      1.1456     20.4219      0.0014      23      1.4814
 2711      0.2844      1.1184     21.0614      0.0012      23      1.4351
 2712      0.1642      1.2027     24.0063      0.0010      21      1.3932
 2713      0.2777      1.1919     35.9090      0.0025       6      1.2784
 2714      0.3002      1.5867     43.0153      0.0010       8      0.9017
 2715      0.5893      1.3337     25.2214      0.0035      26      0.5324
 2716      0.2056      1.1309     27.2054      0.0010      24      1.4323
 2717      0.2051      1.1319     27.3334      0.0019      24      1.4177
 2718      0.2789      1.2519     35.5255      0.0014      11      1.2328
 2719      0.2783      1.2528     35.6535      0.0014       6      1.2365
 2720      0.2770      1.3791     35.7824      0.0015       6      1.0944
 2721      0.1669      1.5697     36.0402      0.0032       6      0.9239
 2722      0.5906      1.2696     38.3401      0.0108       2      0.6588
 2723      0.2222      1.4738     49.1584      0.0017      13      1.1280
 2724      0.3695      1.3428     52.9326      0.0096       4      0.9132
 2725      0.3212      1.4264     38.0864      0.0012       2      0.9972
 2726      0.4288      1.3638     38.2135      0.0072       2      0.8519
 2727      0.2064      1.5633     52.9348      0.0027       4      1.1653
 2728      0.1012      1.4356     25.8641      0.0014      26      0.9719
 2729      0.2661      1.4599     38.3428      0.0084       2      1.0348
 2730      0.2684      1.4559     24.4557      0.0018      26      0.9092
 2731      0.2422      1.5012     30.8557      0.0011       1      0.9687
 2732      0.1622      1.5779     37.1922      0.0012      15      0.9434
 2733      0.2824      1.8033     47.0486      0.0011      18      0.6585
 2734      0.2743      1.6934     35.9126      0.0055       6      0.7775
 2735      0.0383      1.6685     41.0331      0.0017       7      0.9558
 2736      0.2344      1.5767     19.3370      0.0018      25      0.9584
 2737      0.6430      1.8604     24.3930      0.0099      26      0.7852
 2738      0.0399      1.6658     40.6491      0.0012       7      0.9334
 2739      0.0394      1.6667     40.7771      0.0013       7      0.9233
 2740      0.6173      1.9049     17.3539      0.0090      25      1.1711
 2741      0.3390      1.8913     19.5948      0.0021      25      1.1034
 2742      0.4268      1.9250     24.4584      0.0010      26      0.7541
 2743      0.6178      1.9040     17.2259      0.0076      25      1.2991
 2744      0.6445      1.8577     24.0090      0.0075      26      1.1693
 2745      0.2391      1.8783     30.9864      0.0010       1      1.1865
 2746      0.5888      1.9543     37.6411      0.0018       2      1.3404
 2747      0.5883      1.9552     37.7691      0.0021       2      1.2815
 2748      0.5872      1.9570     38.0251      0.0024       2      1.1966
 2749      0.5867      1.9579     38.1531      0.0029       2      1.1729
 2750      0.2812      2.4871     46.2216      0.0015      18      0.8054
 2751      0.2287      2.0823     33.2278      0.0011      14      1.0457
 2752      1.5102      0.7300     38.2684      0.0249       2      0.4115
 2753      0.1274      2.3196     44.5571      0.0021       8      1.3193
 2754      0.2869      2.4771     44.8136      0.0017       8      1.5576
 2755      0.2722      2.5026     35.0865      0.0066       6      0.7870
 2756      0.3042      2.4472     40.5896      0.0011      16      0.9474
 2757      0.3026      2.4499     40.9736      0.0015      16      1.3313
 2758      0.3021      2.4508     41.1016      0.0014      16      1.4592
 2759      0.3016      2.4517     41.2296      0.0012      16      1.5872
 2760      0.3011      2.4526     41.3576      0.0011      16      1.7152
 2761      0.3005      2.4535     41.4856      0.0011       8      1.7706
 2762      0.3000      2.4544     41.6136      0.0011       8      1.6426
 2763      0.2995      2.4553     41.7416      0.0015       8      1.5146
 2764      0.2769      2.4944     33.9345      0.0015      14      1.6717
 2765      0.2759      2.4962     34.1905      0.0014       6      1.6823
 2766      0.2754      2.4971     34.3185      0.0011       6      1.5544
 2767      0.2748      2.4980     34.4465      0.0019       6      1.4264
 2768      0.2738      2.4999     34.7025      0.0033       6      1.1706
 2769      0.2801      2.4890     33.1665      0.0013      14      0.9036
 2770      0.2785      2.4917     33.5505      0.0018      14      1.2876
 2771      0.2780      2.4926     33.6785      0.0015      14      1.4157
 2772      0.2774      2.4935     33.8065      0.0013      14      1.5437
 2773      0.2764      2.4953     34.0625      0.0012      14      1.7997
 2774      0.2743      2.4989     34.5745      0.0024       6      1.2985
 2775      0.2694      2.5075     49.1016      0.0019      10      1.5063
 2776      0.3145      2.4294     51.4047      0.0077      10      0.7986
 2777      0.3049      2.4459     27.0865      0.0031      24      1.5288
 2778      0.2924      2.4677     30.1585      0.0022      22      1.2178
 2779      0.2918      2.4686     30.2865      0.0021      22      1.2820
 2780      0.2913      2.4695     30.4145      0.0018      22      1.3552
 2781      0.2903      2.4713     30.6705      0.0018      22      1.5235
 2782      0.2898      2.4722     30.7985      0.0021      14      1.4644
 2783      0.2892      2.4731     30.9265      0.0021      14      1.3364
 2784      0.2882      2.4749     31.1825      0.0015      14      1.0804
 2785      0.2877      2.4758     31.3105      0.0013      14      0.9524
 2786      0.2871      2.4767     31.4385      0.0011      14      0.8244
 2787      0.1346      2.5550     42.3829      0.0011       8      0.8942
 2788      0.2583      2.4647     51.9171      0.0028      10      1.3117
 2789      0.3034      2.4486     27.4705      0.0041      24      1.4921
 2790      0.2955      2.4622     29.3905      0.0039      22      1.0996
 2791      0.2629      2.4567     37.4540      0.0016       6      1.5818
 2792      0.3155      2.4277     37.8376      0.0014       2      1.7701
 2793      0.3149      2.4286     37.9656      0.0015      16      1.6775
 2794      0.3144      2.4295     38.0936      0.0016      16      1.5495
 2795      0.3139      2.4304     38.2216      0.0016      16      1.4215
 2796      0.3128      2.4322     38.4776      0.0017      16      1.1656
 2797      0.3123      2.4331     38.6056      0.0015      16      1.0376
 2798      0.3118      2.4340     38.7336      0.0012      16      0.9097
 2799      0.2730      2.5011     48.2056      0.0024      18      1.1801
 2800      0.2710      2.5048     48.7176      0.0018      18      1.6919
 2801      0.2704      2.5057     48.8456      0.0016      10      1.7620
 2802      0.2699      2.5066     48.9736      0.0020      10      1.6342
 2803      0.2572      2.4665     52.1731      0.0014      10      1.5676
 2804      0.2567      2.4675     52.3011      0.0013      10      1.6956
 2805      0.2562      2.4684     52.4291      0.0013       4      1.7425
 2806      0.3316      2.3996     20.5584      0.0032      23      1.5308
 2807      0.3175      2.4241     24.0145      0.0036      26      1.3328
 2808      0.3170      2.4250     24.1425      0.0036      26      1.2231
 2809      0.3165      2.4259     24.2705      0.0042      26      1.1174
 2810      0.3091      2.4386     26.0625      0.0023      26      1.1070
 2811      0.3076      2.4413     26.4465      0.0025      26      1.4339
 2812      0.3060      2.4441     26.8305      0.0024      24      1.6047
 2813      0.2767      2.4948     47.3096      0.0013      18      0.2858
 2814      0.3432      2.3797     17.7424      0.0043      25      0.9430
 2815      0.3039      2.4477     27.3425      0.0021      24      1.4935
 2816      0.2799      2.9850     45.7132      0.0029       3      1.3028
 2817      0.5794     -0.0741     16.7000      0.0023      20      1.0731
 2818      0.3437      2.3788     17.6144      0.0035      25      1.0511
 2819      0.2863      2.6640     18.0007      0.0010      25      0.9619
 2820      0.1678      2.6215     20.7527      0.0011      23      1.4567
 2821      0.4993     -0.0593     23.1640      0.0018      21      0.8905
 2822      0.3869      0.0114     24.1889      0.0024      21      1.4470
 2823      0.3864      0.0123     24.3169      0.0027      26      1.4584
 2824      0.5832      2.2737     25.1642      0.0029      26      0.4164
 2825      0.3107      2.4359     25.6785      0.0024      26      0.8305
 2826      0.3097      2.4377     25.9345      0.0027      26      1.0071
 2827      0.5623     -0.1064     20.9875      0.0032      23      1.0874
 2828      0.4469      0.0315     22.6529      0.0017      21      0.8219
 2829      0.5264     -0.0443     29.7555      0.0012      22      0.8883
 2830      0.2939      2.4649     29.7745      0.0022      22      1.0948
 2831      0.2983      0.1029     45.9485      0.0010       3      1.2373
 2832      0.4696     -0.0080     17.0849      0.0023      20      1.1810
 2833      0.4691     -0.0071     17.2129      0.0014      20      1.2720
 2834      0.3901      0.0059     23.4209      0.0024      21      0.8785
 2835      0.3895      0.0068     23.5489      0.0028      21      0.9540
 2836      0.3890      0.0077     23.6769      0.0025      21      1.0399
 2837      0.3715      0.0381     27.9649      0.0022      24      1.3336
 2838      0.3704      0.0399     28.2209      0.0019      24      1.4611
 2839      0.2617      0.1043     28.3498      0.0049      22      1.3404
 2840      0.3683      0.0436     28.7329      0.0037      22      1.0795
 2841      0.2405      2.8674     29.0096      0.0010      22      0.9233
 2842      0.4856      0.3362     52.5409      0.0013       4      0.9826
 2843      0.4199      0.0783     15.9338      0.0025      20      0.8394
 2844      0.4707     -0.0098     16.8289      0.0018      20      1.0230
 2845      0.6054      2.6690     19.0233      0.0028      25      0.8967
 2846      0.4563      0.0151     20.3489      0.0014      23      1.1585
 2847      0.3466      0.0813     20.7338      0.0015      23      1.1815
 2848      0.3455      0.0831     20.9898      0.0017      23      1.2128
 2849      0.3450      0.0840     21.1178      0.0013      23      1.2480
 2850      0.3445      0.0849     21.2458      0.0020      23      1.2949
 2851      0.3403      0.0922     22.2698      0.0023      21      0.9313
 2852      0.3906      0.0050     23.2929      0.0016      21      0.8161
 2853      0.3749      0.0322     27.1329      0.0015      24      1.2354
 2854      0.3738      0.0341     27.3889      0.0019      24      1.2068
 2855      0.3668      0.0463     29.1169      0.0012      22      0.8183
 2856      0.4177      0.0200     29.8844      0.0011      22      0.8071
 2857      0.3006      0.2228     45.1814      0.0011       3      1.2454
 2858      0.3631      0.0527     16.7018      0.0020      20      0.8502
 2859      0.6104      2.2265     18.5082      0.0031      25      0.3034
 2860      0.6048      2.6699     19.1513      0.0019      25      0.9744
 2861      0.6047      2.5464     19.4064      0.0016      25      1.0794
 2862      0.4568      0.0142     20.2209      0.0011      23      1.2052
 2863      0.4573      0.0133     20.0929      0.0012      23      1.2633
 2864      0.2819      0.0694     23.4218      0.0019      21      0.7773
 2865      0.2803      0.0721     23.8058      0.0018      21      1.0579
 2866      0.2788      0.0748     24.1898      0.0014      21      1.3889
 2867      0.5790      2.5908     25.6785      0.0017      26      0.8864
 2868      0.5785      2.5917     25.8065      0.0015      26      0.9652
 2869      0.2612      0.1052     28.4778      0.0040      22      1.2251
 2870      0.4835      0.3398     53.0529      0.0015       4      0.9245
 2871      0.3138      0.1381     15.4227      0.0011      20      1.0666
 2872      0.3117      0.1417     15.9347      0.0012      20      0.7260
 2873      0.4639      0.0020     18.4929      0.0017      25      1.0998
 2874      0.6043      2.6708     19.2793      0.0018      25      1.0619
 2875      0.2725      0.0857     25.7258      0.0013      26      1.4132
 2876      0.2987      0.4740     45.2472      0.0012       3      1.0915
 2877      0.2979      0.4754     45.4392      0.0015       3      1.0263
 2878      0.2982      0.3509     45.5663      0.0011       3      1.0648
 2879      0.2841      0.0656     49.5320      0.0013      10      1.2262
 2880      0.3257      0.4273     51.9663      0.0011      19      1.0272
 2881      0.3502      0.0749     19.8378      0.0010      23      1.4718
 2882      0.2311      0.1574     22.5267      0.0011      21      0.6642
 2883      0.2299      0.0975     22.9102      0.0084      21      0.5510
 2884      0.2798      0.0730     23.9338      0.0023      21      1.1646
 2885      0.2793      0.0739     24.0618      0.0013      21      1.2753
 2886      0.2649      0.0988     27.5818      0.0011      24      1.3156
 2887      0.1486      0.1763     29.5667      0.0016      22      0.4303
 2888      0.2824      0.0685     23.2938      0.0014      21      0.7058
 2889      0.3237      0.0589     39.7404      0.0013      16      0.6128
 2890      0.4757      0.1055     42.0440      0.0013      12      1.0950
 2891      0.2997      0.4722     44.9912      0.0014      17      1.0782
 2892      0.2388      0.5158     33.3445      0.0169       5      0.9279
 2893      0.3809      0.4556     38.2711      0.0020       2      0.9313
 2894      0.2947      0.4808     46.2072      0.0011       3      1.1130
 2895      0.2924      0.3609     46.9743      0.0026      18      0.9097
 2896      0.2769      0.5118     37.2480      0.0018      15      0.9609
 2897      0.3824      0.4529     37.8871      0.0016       2      1.0250
 2898      0.3261      0.3646     38.6547      0.0011       2      1.0801
 2899      0.6223      0.5951     18.3045      0.0017      25      1.3468
 2900      0.3830      0.4520     37.7591      0.0022       2      1.0850
 2901      0.1251      0.5269     48.1281      0.0184       9      0.7998
 2902      0.3140      2.9877     50.5767      0.0133      10      0.5413
 2903      0.3221      0.3714     39.6147      0.0013      16      0.9135
 2904      0.2551      0.4876     42.6876      0.0011       8      1.1780
 2905      0.3079      0.3341     43.1983      0.0052       8      0.8887
 2906      0.0695      0.6231     48.3850      0.0027       9      0.7355
 2907      0.0679      0.6258     48.7690      0.0014       9      0.9231
 2908      0.0674      0.6268     48.8970      0.0011       9      1.0107
 2909      0.1501      0.4835     28.6729      0.0019      22      0.9728
 2910      0.2851      0.0638     35.9649      0.0064       6      0.6147
 2911      0.2899      0.7371     46.9770      0.0010      18      1.2856
 2912      0.6197      0.6615     18.8169      0.0011      25      1.2957
 2913      0.8265      0.7990     20.7369      0.0207      23      0.7644
 2914      0.1317      0.5774     33.0894      0.0021       5      0.8628
 2915      0.1311      0.5783     33.2174      0.0015       5      0.8234
 2916      0.6216      0.5342     18.5600      0.0044      25      1.3900
 2917      0.5936      0.7068     25.2169      0.0040      26      1.1566
 2918      0.3062      0.5849     43.2001      0.0062       8      1.1392
 2919      0.6211      0.8450     18.1783      0.0015      25      1.1331
 2920      0.6178      0.7887     19.0738      0.0014      25      1.2609
 2921      0.6173      0.7896     19.2018      0.0016      25      1.3209
 2922      0.7183      0.8624     20.7378      0.0174      23      0.8898
 2923      0.2642      0.9675     26.3081      0.0013      26      1.4896
 2924      0.3246      0.7390     38.4014      0.0019       2      0.8734
 2925      0.6200      0.8468     18.4343      0.0023      25      1.0807
 2926      0.2710      0.9557     24.6441      0.0011      26      1.1154
 2927      0.3165      0.9389     40.0668      0.0019       7      1.1308
 2928      0.5995      1.2541     49.4752      0.0030      13      0.6467
 2929      0.3269      1.0447     50.6268      0.0046      10      1.4030
 2930      0.2215      0.6697     50.6885      0.0013      10      1.2403
 2931      0.3136      0.9439     27.4596      0.0021      24      1.4091
 2932      0.3182      0.9979     39.5552      0.0010      16      1.4722
 2933      0.3036      0.8993     43.3303      0.0010       8      1.4562
 2934      0.3240      1.1737     51.1397      0.0011      19      1.2359
 2935      0.2794      0.9411     35.9072      0.0012       6      1.4822
 2936      0.3261      1.1701     50.6277      0.0036      10      1.2777
 2937      0.2795      1.0029     35.7797      0.0023      11      1.3855
 2938      0.3173      1.1233     39.5561      0.0010      16      1.3470
 2939      0.3019      1.3359     43.0135      0.0022       8      1.1457
 2940      0.3458      1.0740     19.2690      0.0020      25      1.1592
 2941      0.3437      1.0776     19.7810      0.0012      25      1.5372
 2942      0.3432      1.0785     19.9090      0.0012      23      1.5503
 2943      0.3416      1.0812     20.2930      0.0012      23      1.3917
 2944      0.3206      1.0557     25.5405      0.0010      26      0.9404
 2945      0.2497      1.1165     29.6370      0.0012      22      0.8709
 2946      0.2464      1.4939     43.1428      0.0022       8      0.9698
 2947      0.3447      1.3237     45.7650      0.0022       3      0.9131
 2948      0.2586      1.1010     27.4610      0.0042      24      1.4772
 2949      0.2778      1.2537     35.7815      0.0015       6      1.2195
 2950      0.4966      1.3703     34.7575      0.0010      11      0.7748
 2951      0.3196      1.2433     38.7890      0.0010       2      1.0128
 2952      0.3150      1.3132     39.8135      0.0012      16      1.1669
 2953      0.2228      1.4729     49.0304      0.0015      13      1.1694
 2954      0.2487      1.1801     16.4543      0.0011      20      0.9114
 2955      0.2482      1.1811     16.5823      0.0012      20      0.9460
 2956      0.1684      1.1954     22.9823      0.0026      21      0.8917
 2957      0.3136      1.4395     39.9424      0.0011      16      1.0709
 2958      0.6189      1.4683     17.6708      0.0020      25      0.9679
 2959      0.2772      1.5026     35.5273      0.0017       6      1.0269
 2960      0.2766      1.5035     35.6553      0.0016       6      0.9904
 2961      0.6172      1.3475     18.3099      0.0011      25      0.6151
 2962      0.1177      1.5309     48.2633      0.0038       9      0.8884
 2963      0.2956      1.4087     17.7997      0.0014      25      0.9421
 2964      0.2689      1.4550     24.3277      0.0025      26      1.0141
 2965      0.3582      1.2384     29.2534      0.0010      22      1.0760
 2966      0.1233      1.5833     33.4806      0.0015       5      0.9195
 2967      0.2833      1.6779     47.0477      0.0011      18      0.7838
 2968      0.1950      1.4590     15.9446      0.0017      20      1.1576
 2969      0.1479      1.5406     27.4646      0.0012      24      1.2180
 2970      0.3115      1.9388     39.6260      0.0010      16      0.5291
 2971      0.3786      1.3888     23.9428      0.0025      26      1.3489
 2972      0.2922      2.4680     43.5336      0.0804       8      0.2778
 2973      0.2905      1.6035     45.3833      0.0015       3      1.1470
 2974      0.6188      1.9022     16.9699      0.0065      25      1.5551
 2975      0.6183      1.9031     17.0979      0.0074      25      1.4271
 2976      0.2900      1.6044     45.5113      0.0015       3      1.1191
 2977      0.3156      2.1795     51.5309      0.0010      10      0.9626
 2978      0.6147      1.9094     17.9939      0.0044      25      0.5311
 2979      0.3213      1.9839     23.8193      0.0011      26      1.4017
 2980      0.3313      1.9666     34.6984      0.0016       6      1.2780
 2981      0.6034      1.9289     20.7459      0.0042      23      1.7171
 2982      0.2874      2.4762     44.6856      0.0018       8      1.4296
 2983      0.2838      2.4825     45.5816      0.0019      18      1.4451
 2984      0.2827      2.4843     45.8376      0.0019      18      1.1891
 2985      0.2822      2.4853     45.9656      0.0016      18      1.0612
 2986      0.2817      2.4862     46.0936      0.0015      18      0.9333
 2987      0.2689      2.5084     49.2296      0.0028      10      1.3785
 2988      0.3180      2.4232     23.8865      0.0032      26      1.4454
 2989      0.3032      2.4490     40.8456      0.0014      16      1.2033
 2990      0.2864      2.4780     44.9416      0.0014       8      1.6856
 2991      0.2854      2.4798     45.1976      0.0017       3      1.7883
 2992      0.2848      2.4807     45.3256      0.0019      18      1.7010
 2993      0.2843      2.4816     45.4536      0.0015      18      1.5730
 2994      0.2736      2.5002     48.0776      0.0021      18      1.0521
 2995      0.2720      2.5029     48.4616      0.0022      18      1.4360
 2996      0.2715      2.5038     48.5896      0.0018      18      1.5639
 2997      0.3102      2.4368     25.8065      0.0023      26      0.9141
 2998      0.2976      2.4586     28.8785      0.0034      22      1.2969
 2999      0.2971      2.4595     29.0065      0.0037      22      1.2307
 3000      0.3160      2.4268     37.7096      0.0016      15      1.7803
 3001      0.3047      2.4463     40.4616      0.0010      16      0.8195
 3002      0.2990      2.4562     41.8696      0.0020       8      1.3866
 3003      0.2984      2.4571     41.9976      0.0021       8      1.2586
 3004      0.2833      2.4834     45.7096      0.0014      18      1.3171
 3005      0.2725      2.5020     48.3336      0.0028      18      1.3080
 3006      0.3215      2.4171     49.6767      0.0062      10      0.9303
 3007      0.2578      2.4656     52.0451      0.0016      10      1.4397
 3008      0.2806      2.4881     33.0385      0.0012      14      0.7756
 3009      0.2795      2.4899     33.2945      0.0016      14      1.0316
 3010      0.2790      2.4908     33.4225      0.0016      14      1.1596
 3011      0.2624      2.4576     37.5820      0.0015       6      1.7098
 3012      0.2906      2.4707     43.9176      0.0129       8      0.6616
 3013      0.2901      2.4717     44.0456      0.0077       8      0.7896
 3014      0.3134      2.4312     51.6607      0.0032      10      1.0545
 3015      0.2908      2.4704     30.5425      0.0018      22      1.4361
 3016      0.2887      2.4740     31.0545      0.0013      14      1.2084
 3017      0.3129      2.4321     51.7887      0.0029      10      1.1825
 3018      0.2557      2.4693     52.5571      0.0013       4      1.7099
 3019      0.2546      2.4711     52.8131      0.0011       4      1.6725
 3020      0.3311      2.4005     20.6864      0.0032      23      1.5207
 3021      0.3275      2.4069     21.5824      0.0011      23      1.7366
 3022      0.3269      2.4078     21.7104      0.0015      21      1.7021
 3023      0.3264      2.4087     21.8385      0.0016      21      1.6097
 3024      0.3259      2.4096     21.9665      0.0015      21      1.5225
 3025      0.3254      2.4105     22.0945      0.0017      21      1.4413
 3026      0.3248      2.4114     22.2225      0.0017      21      1.3674
 3027      0.3243      2.4123     22.3505      0.0017      21      1.3018
 3028      0.3238      2.4132     22.4785      0.0023      21      1.2460
 3029      0.3233      2.4141     22.6065      0.0017      21      1.2013
 3030      0.2987      2.4568     28.6225      0.0026      22      1.4543
 3031      0.2981      2.4577     28.7505      0.0029      22      1.3719
 3032      0.2733      2.5008     34.8305      0.0037       6      1.0427
 3033      0.2650      2.4530     36.9420      0.0037       6      1.0699
 3034      0.2961      2.4612     42.5736      0.0086       8      0.6826
 3035      0.3200      2.4199     50.0607      0.0278      10      0.5466
 3036      0.3463      2.3742     16.9744      0.0013      20      1.4207
 3037      0.3458      2.3751     17.1024      0.0017      20      1.4856
 3038      0.3453      2.3760     17.2304      0.0018      25      1.3958
 3039      0.3447      2.3770     17.3584      0.0021      25      1.2784
 3040      0.3442      2.3779     17.4864      0.0025      25      1.1633
 3041      0.3186      2.4223     23.7585      0.0018      21      1.3903
 3042      0.3154      2.4277     24.5265      0.0038      26      0.9231
 3043      0.3149      2.4287     24.6545      0.0025      26      0.8384
 3044      0.3144      2.4296     24.7825      0.0011      26      0.7659
 3045      0.3138      2.4305     24.9105      0.0010      26      0.7093
 3046      0.3112      2.4350     25.5505      0.0011      26      0.7594
 3047      0.3044      2.4468     27.2145      0.0030      24      1.5058
 3048      0.3306      2.4014     20.8144      0.0013      23      1.5214
 3049      0.3301      2.4023     20.9424      0.0020      23      1.5329
 3050      0.3227      2.4150     22.7345      0.0013      21      1.1690
 3051      0.3426      2.3806     17.8704      0.0026      25      0.8406
 3052      0.3421      2.3815     17.9984      0.0015      25      0.7460
 3053      0.3885      0.0087     23.8049      0.0023      21      1.1337
 3054      0.3880      0.0096     23.9329      0.0021      21      1.2337
 3055      0.3875      0.0105     24.0609      0.0027      21      1.3385
